Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
206	Spectrogram 1	1	8628.2	8630.2	50.0	350.0	2009/03/29	2	0.9597442150115967	2009-03-29 02:23:48.200	0.5
207	Spectrogram 1	1	8675.7	8677.7	50.0	350.0	2009/03/29	2	0.745826005935669	2009-03-29 02:24:35.700	0.5
208	Spectrogram 1	1	8767.0	8769.0	50.0	350.0	2009/03/29	2	0.5959904193878174	2009-03-29 02:26:07.000	0.5
209	Spectrogram 1	1	8784.4	8786.4	50.0	350.0	2009/03/29	2	0.6562297940254211	2009-03-29 02:26:24.400	0.5
210	Spectrogram 1	1	8813.8	8815.8	50.0	350.0	2009/03/29	2	0.6623117327690125	2009-03-29 02:26:53.800	0.5
211	Spectrogram 1	1	8826.3	8828.3	50.0	350.0	2009/03/29	2	0.7149060368537903	2009-03-29 02:27:06.300	0.5
212	Spectrogram 1	1	8856.3	8858.3	50.0	350.0	2009/03/29	2	0.9592416882514954	2009-03-29 02:27:36.300	0.5
213	Spectrogram 1	1	8879.4	8881.4	50.0	350.0	2009/03/29	2	0.9439287781715393	2009-03-29 02:27:59.400	0.5
214	Spectrogram 1	1	8893.1	8895.1	50.0	350.0	2009/03/29	2	0.6785565614700317	2009-03-29 02:28:13.100	0.5
215	Spectrogram 1	1	8960.5	8962.5	50.0	350.0	2009/03/29	2	0.8175787329673767	2009-03-29 02:29:20.500	0.5
216	Spectrogram 1	1	9154.4	9156.4	50.0	350.0	2009/03/29	2	0.744519054889679	2009-03-29 02:32:34.400	0.5
217	Spectrogram 1	1	9222.1	9224.1	50.0	350.0	2009/03/29	2	0.5977332592010498	2009-03-29 02:33:42.100	0.5
218	Spectrogram 1	1	9291.2	9293.2	50.0	350.0	2009/03/29	2	0.5321229100227356	2009-03-29 02:34:51.200	0.5
219	Spectrogram 1	1	9350.0	9352.0	50.0	350.0	2009/03/29	2	0.5835781693458557	2009-03-29 02:35:50.000	0.5
220	Spectrogram 1	1	9381.5	9383.5	50.0	350.0	2009/03/29	2	0.9035566449165344	2009-03-29 02:36:21.500	0.5
221	Spectrogram 1	1	9468.3	9470.3	50.0	350.0	2009/03/29	2	0.9650300741195679	2009-03-29 02:37:48.300	0.5
222	Spectrogram 1	1	9624.5	9626.5	50.0	350.0	2009/03/29	2	0.5575578212738037	2009-03-29 02:40:24.500	0.5
223	Spectrogram 1	1	9640.2	9642.2	50.0	350.0	2009/03/29	2	0.6762605309486389	2009-03-29 02:40:40.200	0.5
224	Spectrogram 1	1	9650.3	9652.3	50.0	350.0	2009/03/29	2	0.5682065486907959	2009-03-29 02:40:50.300	0.5
225	Spectrogram 1	1	9655.0	9657.0	50.0	350.0	2009/03/29	2	0.6631882190704346	2009-03-29 02:40:55.000	0.5
226	Spectrogram 1	1	9660.1	9662.1	50.0	350.0	2009/03/29	2	0.5289399027824402	2009-03-29 02:41:00.100	0.5
227	Spectrogram 1	1	9707.7	9709.7	50.0	350.0	2009/03/29	2	0.8931068778038025	2009-03-29 02:41:47.700	0.5
228	Spectrogram 1	1	9714.0	9716.0	50.0	350.0	2009/03/29	2	0.5089273452758789	2009-03-29 02:41:54.000	0.5
229	Spectrogram 1	1	9718.1	9720.1	50.0	350.0	2009/03/29	2	0.7255390882492065	2009-03-29 02:41:58.100	0.5
230	Spectrogram 1	1	9757.5	9759.5	50.0	350.0	2009/03/29	2	0.5572531223297119	2009-03-29 02:42:37.500	0.5
231	Spectrogram 1	1	9763.8	9765.8	50.0	350.0	2009/03/29	2	0.7075400948524475	2009-03-29 02:42:43.800	0.5
232	Spectrogram 1	1	9788.0	9790.0	50.0	350.0	2009/03/29	2	0.536415696144104	2009-03-29 02:43:08.000	0.5
233	Spectrogram 1	1	9813.5	9815.5	50.0	350.0	2009/03/29	2	0.9720600247383118	2009-03-29 02:43:33.500	0.5
234	Spectrogram 1	1	9835.2	9837.2	50.0	350.0	2009/03/29	2	0.5985702276229858	2009-03-29 02:43:55.200	0.5
235	Spectrogram 1	1	9865.9	9867.9	50.0	350.0	2009/03/29	2	0.5038237571716309	2009-03-29 02:44:25.900	0.5
236	Spectrogram 1	1	9879.9	9881.9	50.0	350.0	2009/03/29	2	0.5232139229774475	2009-03-29 02:44:39.900	0.5
237	Spectrogram 1	1	9912.6	9914.6	50.0	350.0	2009/03/29	2	0.8979613184928894	2009-03-29 02:45:12.600	0.5
238	Spectrogram 1	1	9991.9	9993.9	50.0	350.0	2009/03/29	2	0.7849283814430237	2009-03-29 02:46:31.900	0.5
239	Spectrogram 1	1	10094.1	10096.1	50.0	350.0	2009/03/29	2	0.7878157496452332	2009-03-29 02:48:14.100	0.5
240	Spectrogram 1	1	10159.9	10161.9	50.0	350.0	2009/03/29	2	0.7836618423461914	2009-03-29 02:49:19.900	0.5
241	Spectrogram 1	1	10181.3	10183.3	50.0	350.0	2009/03/29	2	0.8141040802001953	2009-03-29 02:49:41.300	0.5
242	Spectrogram 1	1	10212.4	10214.4	50.0	350.0	2009/03/29	2	0.631678581237793	2009-03-29 02:50:12.400	0.5
243	Spectrogram 1	1	10326.9	10328.9	50.0	350.0	2009/03/29	2	0.9246178865432739	2009-03-29 02:52:06.900	0.5
244	Spectrogram 1	1	10428.8	10430.8	50.0	350.0	2009/03/29	2	0.6898877620697021	2009-03-29 02:53:48.800	0.5
245	Spectrogram 1	1	10433.0	10435.0	50.0	350.0	2009/03/29	2	0.9119969606399536	2009-03-29 02:53:53.000	0.5
246	Spectrogram 1	1	10435.9	10437.9	50.0	350.0	2009/03/29	2	0.9105218052864075	2009-03-29 02:53:55.900	0.5
247	Spectrogram 1	1	10463.0	10465.0	50.0	350.0	2009/03/29	2	0.7768248915672302	2009-03-29 02:54:23.000	0.5
248	Spectrogram 1	1	10500.9	10502.9	50.0	350.0	2009/03/29	2	0.9738209843635559	2009-03-29 02:55:00.900	0.5
249	Spectrogram 1	1	10575.9	10577.9	50.0	350.0	2009/03/29	2	0.5892152786254883	2009-03-29 02:56:15.900	0.5
250	Spectrogram 1	1	10632.7	10634.7	50.0	350.0	2009/03/29	2	0.5537580847740173	2009-03-29 02:57:12.700	0.5
251	Spectrogram 1	1	10648.2	10650.2	50.0	350.0	2009/03/29	2	0.5814079642295837	2009-03-29 02:57:28.200	0.5
252	Spectrogram 1	1	10662.4	10664.4	50.0	350.0	2009/03/29	2	0.9155709147453308	2009-03-29 02:57:42.400	0.5
253	Spectrogram 1	1	10756.6	10758.6	50.0	350.0	2009/03/29	2	0.7802561521530151	2009-03-29 02:59:16.600	0.5
254	Spectrogram 1	1	10959.0	10961.0	50.0	350.0	2009/03/29	3	0.7949157953262329	2009-03-29 03:02:39.000	0.5
255	Spectrogram 1	1	10967.3	10969.3	50.0	350.0	2009/03/29	3	0.5441911220550537	2009-03-29 03:02:47.300	0.5
256	Spectrogram 1	1	10997.9	10999.9	50.0	350.0	2009/03/29	3	0.6031644940376282	2009-03-29 03:03:17.900	0.5
257	Spectrogram 1	1	11082.4	11084.4	50.0	350.0	2009/03/29	3	0.5953483581542969	2009-03-29 03:04:42.400	0.5
258	Spectrogram 1	1	11087.0	11089.0	50.0	350.0	2009/03/29	3	0.7046876549720764	2009-03-29 03:04:47.000	0.5
259	Spectrogram 1	1	11089.6	11091.6	50.0	350.0	2009/03/29	3	0.9821210503578186	2009-03-29 03:04:49.600	0.5
260	Spectrogram 1	1	11104.7	11106.7	50.0	350.0	2009/03/29	3	0.7783912420272827	2009-03-29 03:05:04.700	0.5
261	Spectrogram 1	1	11130.8	11132.8	50.0	350.0	2009/03/29	3	0.651712954044342	2009-03-29 03:05:30.800	0.5
262	Spectrogram 1	1	11148.9	11150.9	50.0	350.0	2009/03/29	3	0.5978366136550903	2009-03-29 03:05:48.900	0.5
263	Spectrogram 1	1	11165.1	11167.1	50.0	350.0	2009/03/29	3	0.5035497546195984	2009-03-29 03:06:05.100	0.5
264	Spectrogram 1	1	11521.0	11523.0	50.0	350.0	2009/03/29	3	0.9974446296691895	2009-03-29 03:12:01.000	0.5
265	Spectrogram 1	1	11525.1	11527.1	50.0	350.0	2009/03/29	3	0.898189902305603	2009-03-29 03:12:05.100	0.5
266	Spectrogram 1	1	11562.7	11564.7	50.0	350.0	2009/03/29	3	0.8144835233688354	2009-03-29 03:12:42.700	0.5
267	Spectrogram 1	1	11675.7	11677.7	50.0	350.0	2009/03/29	3	0.5716701149940491	2009-03-29 03:14:35.700	0.5
268	Spectrogram 1	1	11678.7	11680.7	50.0	350.0	2009/03/29	3	0.8831602931022644	2009-03-29 03:14:38.700	0.5
269	Spectrogram 1	1	11705.7	11707.7	50.0	350.0	2009/03/29	3	0.6573018431663513	2009-03-29 03:15:05.700	0.5
270	Spectrogram 1	1	11810.8	11812.8	50.0	350.0	2009/03/29	3	0.6620986461639404	2009-03-29 03:16:50.800	0.5
271	Spectrogram 1	1	12072.4	12074.4	50.0	350.0	2009/03/29	3	0.6303829550743103	2009-03-29 03:21:12.400	0.5
272	Spectrogram 1	1	12107.1	12109.1	50.0	350.0	2009/03/29	3	0.5237224698066711	2009-03-29 03:21:47.100	0.5
273	Spectrogram 1	1	12121.4	12123.4	50.0	350.0	2009/03/29	3	0.6470270156860352	2009-03-29 03:22:01.400	0.5
274	Spectrogram 1	1	12157.1	12159.1	50.0	350.0	2009/03/29	3	0.5215044617652893	2009-03-29 03:22:37.100	0.5
275	Spectrogram 1	1	12234.4	12236.4	50.0	350.0	2009/03/29	3	0.5574259757995605	2009-03-29 03:23:54.400	0.5
276	Spectrogram 1	1	12358.7	12360.7	50.0	350.0	2009/03/29	3	0.5271948575973511	2009-03-29 03:25:58.700	0.5
277	Spectrogram 1	1	12455.6	12457.6	50.0	350.0	2009/03/29	3	0.9303671717643738	2009-03-29 03:27:35.600	0.5
278	Spectrogram 1	1	12543.9	12545.9	50.0	350.0	2009/03/29	3	0.6253545880317688	2009-03-29 03:29:03.900	0.5
279	Spectrogram 1	1	12650.2	12652.2	50.0	350.0	2009/03/29	3	0.6109074950218201	2009-03-29 03:30:50.200	0.5
280	Spectrogram 1	1	12793.6	12795.6	50.0	350.0	2009/03/29	3	0.5716552734375	2009-03-29 03:33:13.600	0.5
281	Spectrogram 1	1	12899.2	12901.2	50.0	350.0	2009/03/29	3	0.5182622075080872	2009-03-29 03:34:59.200	0.5
282	Spectrogram 1	1	13010.0	13012.0	50.0	350.0	2009/03/29	3	0.6856939792633057	2009-03-29 03:36:50.000	0.5
283	Spectrogram 1	1	13012.9	13014.9	50.0	350.0	2009/03/29	3	0.950743556022644	2009-03-29 03:36:52.900	0.5
284	Spectrogram 1	1	13030.4	13032.4	50.0	350.0	2009/03/29	3	0.9022864699363708	2009-03-29 03:37:10.400	0.5
285	Spectrogram 1	1	13079.3	13081.3	50.0	350.0	2009/03/29	3	0.8102790117263794	2009-03-29 03:37:59.300	0.5
286	Spectrogram 1	1	13115.0	13117.0	50.0	350.0	2009/03/29	3	0.8887401819229126	2009-03-29 03:38:35.000	0.5
287	Spectrogram 1	1	13448.9	13450.9	50.0	350.0	2009/03/29	3	0.5537744164466858	2009-03-29 03:44:08.900	0.5
288	Spectrogram 1	1	13453.4	13455.4	50.0	350.0	2009/03/29	3	0.6244856119155884	2009-03-29 03:44:13.400	0.5
289	Spectrogram 1	1	13479.4	13481.4	50.0	350.0	2009/03/29	3	0.586464524269104	2009-03-29 03:44:39.400	0.5
290	Spectrogram 1	1	13495.9	13497.9	50.0	350.0	2009/03/29	3	0.6611347794532776	2009-03-29 03:44:55.900	0.5
291	Spectrogram 1	1	14054.1	14056.1	50.0	350.0	2009/03/29	3	0.8255108594894409	2009-03-29 03:54:14.100	0.5
292	Spectrogram 1	1	14212.1	14214.1	50.0	350.0	2009/03/29	3	0.6739935278892517	2009-03-29 03:56:52.100	0.5
293	Spectrogram 1	1	14451.6	14453.6	50.0	350.0	2009/03/29	4	0.6860911846160889	2009-03-29 04:00:51.600	0.5
294	Spectrogram 1	1	14718.4	14720.4	50.0	350.0	2009/03/29	4	0.5739147067070007	2009-03-29 04:05:18.400	0.5
295	Spectrogram 1	1	14831.9	14833.9	50.0	350.0	2009/03/29	4	0.663748562335968	2009-03-29 04:07:11.900	0.5
296	Spectrogram 1	1	15159.3	15161.3	50.0	350.0	2009/03/29	4	0.622929036617279	2009-03-29 04:12:39.300	0.5
297	Spectrogram 1	1	15535.2	15537.2	50.0	350.0	2009/03/29	4	0.8832089304924011	2009-03-29 04:18:55.200	0.5
298	Spectrogram 1	1	15962.0	15964.0	50.0	350.0	2009/03/29	4	0.7686111330986023	2009-03-29 04:26:02.000	0.5
299	Spectrogram 1	1	17177.7	17179.7	50.0	350.0	2009/03/29	4	0.9734643697738647	2009-03-29 04:46:17.700	0.5
300	Spectrogram 1	1	17182.5	17184.5	50.0	350.0	2009/03/29	4	0.9347800016403198	2009-03-29 04:46:22.500	0.5
301	Spectrogram 1	1	17253.2	17255.2	50.0	350.0	2009/03/29	4	0.6828087568283081	2009-03-29 04:47:33.200	0.5
302	Spectrogram 1	1	17492.3	17494.3	50.0	350.0	2009/03/29	4	0.9994351267814636	2009-03-29 04:51:32.300	0.5
303	Spectrogram 1	1	17619.0	17621.0	50.0	350.0	2009/03/29	4	0.6296712756156921	2009-03-29 04:53:39.000	0.5
304	Spectrogram 1	1	17654.3	17656.3	50.0	350.0	2009/03/29	4	0.5775012373924255	2009-03-29 04:54:14.300	0.5
305	Spectrogram 1	1	18131.0	18133.0	50.0	350.0	2009/03/29	5	0.8039153814315796	2009-03-29 05:02:11.000	0.5
306	Spectrogram 1	1	18177.5	18179.5	50.0	350.0	2009/03/29	5	0.8005594611167908	2009-03-29 05:02:57.500	0.5
307	Spectrogram 1	1	18339.9	18341.9	50.0	350.0	2009/03/29	5	0.8652732372283936	2009-03-29 05:05:39.900	0.5
308	Spectrogram 1	1	18366.7	18368.7	50.0	350.0	2009/03/29	5	0.5310536026954651	2009-03-29 05:06:06.700	0.5
309	Spectrogram 1	1	18488.2	18490.2	50.0	350.0	2009/03/29	5	0.7595030665397644	2009-03-29 05:08:08.200	0.5
310	Spectrogram 1	1	18491.4	18493.4	50.0	350.0	2009/03/29	5	0.5948309302330017	2009-03-29 05:08:11.400	0.5
311	Spectrogram 1	1	18568.9	18570.9	50.0	350.0	2009/03/29	5	0.8473701477050781	2009-03-29 05:09:28.900	0.5
312	Spectrogram 1	1	18635.3	18637.3	50.0	350.0	2009/03/29	5	0.5491271018981934	2009-03-29 05:10:35.300	0.5
313	Spectrogram 1	1	18637.4	18639.4	50.0	350.0	2009/03/29	5	0.6189384460449219	2009-03-29 05:10:37.400	0.5
314	Spectrogram 1	1	18671.6	18673.6	50.0	350.0	2009/03/29	5	0.5241138339042664	2009-03-29 05:11:11.600	0.5
315	Spectrogram 1	1	18689.3	18691.3	50.0	350.0	2009/03/29	5	0.9569386839866638	2009-03-29 05:11:29.300	0.5
316	Spectrogram 1	1	18709.7	18711.7	50.0	350.0	2009/03/29	5	0.6175550222396851	2009-03-29 05:11:49.700	0.5
317	Spectrogram 1	1	18905.8	18907.8	50.0	350.0	2009/03/29	5	0.5182164311408997	2009-03-29 05:15:05.800	0.5
318	Spectrogram 1	1	19193.7	19195.7	50.0	350.0	2009/03/29	5	0.6310001611709595	2009-03-29 05:19:53.700	0.5
319	Spectrogram 1	1	19387.3	19389.3	50.0	350.0	2009/03/29	5	0.7815564274787903	2009-03-29 05:23:07.300	0.5
320	Spectrogram 1	1	19392.5	19394.5	50.0	350.0	2009/03/29	5	0.5021688342094421	2009-03-29 05:23:12.500	0.5
321	Spectrogram 1	1	19412.6	19414.6	50.0	350.0	2009/03/29	5	0.8388128280639648	2009-03-29 05:23:32.600	0.5
322	Spectrogram 1	1	19608.1	19610.1	50.0	350.0	2009/03/29	5	0.5722317099571228	2009-03-29 05:26:48.100	0.5
323	Spectrogram 1	1	19648.1	19650.1	50.0	350.0	2009/03/29	5	0.8693286180496216	2009-03-29 05:27:28.100	0.5
324	Spectrogram 1	1	19685.0	19687.0	50.0	350.0	2009/03/29	5	0.5951953530311584	2009-03-29 05:28:05.000	0.5
325	Spectrogram 1	1	19757.7	19759.7	50.0	350.0	2009/03/29	5	0.9522199034690857	2009-03-29 05:29:17.700	0.5
326	Spectrogram 1	1	19848.5	19850.5	50.0	350.0	2009/03/29	5	0.5044533610343933	2009-03-29 05:30:48.500	0.5
327	Spectrogram 1	1	19869.1	19871.1	50.0	350.0	2009/03/29	5	0.8081905245780945	2009-03-29 05:31:09.100	0.5
328	Spectrogram 1	1	19910.8	19912.8	50.0	350.0	2009/03/29	5	0.987612783908844	2009-03-29 05:31:50.800	0.5
329	Spectrogram 1	1	19961.5	19963.5	50.0	350.0	2009/03/29	5	0.9860910177230835	2009-03-29 05:32:41.500	0.5
330	Spectrogram 1	1	20000.8	20002.8	50.0	350.0	2009/03/29	5	0.9431450963020325	2009-03-29 05:33:20.800	0.5
331	Spectrogram 1	1	20037.3	20039.3	50.0	350.0	2009/03/29	5	0.8847309350967407	2009-03-29 05:33:57.300	0.5
332	Spectrogram 1	1	20089.4	20091.4	50.0	350.0	2009/03/29	5	0.7513991594314575	2009-03-29 05:34:49.400	0.5
333	Spectrogram 1	1	20119.7	20121.7	50.0	350.0	2009/03/29	5	0.9768610596656799	2009-03-29 05:35:19.700	0.5
334	Spectrogram 1	1	20155.1	20157.1	50.0	350.0	2009/03/29	5	0.7253112196922302	2009-03-29 05:35:55.100	0.5
335	Spectrogram 1	1	20177.0	20179.0	50.0	350.0	2009/03/29	5	0.9663019180297852	2009-03-29 05:36:17.000	0.5
336	Spectrogram 1	1	20258.0	20260.0	50.0	350.0	2009/03/29	5	0.8224027156829834	2009-03-29 05:37:38.000	0.5
337	Spectrogram 1	1	20265.0	20267.0	50.0	350.0	2009/03/29	5	0.9708471894264221	2009-03-29 05:37:45.000	0.5
338	Spectrogram 1	1	20285.6	20287.6	50.0	350.0	2009/03/29	5	0.5749654769897461	2009-03-29 05:38:05.600	0.5
339	Spectrogram 1	1	20474.0	20476.0	50.0	350.0	2009/03/29	5	0.6808491945266724	2009-03-29 05:41:14.000	0.5
340	Spectrogram 1	1	21008.4	21010.4	50.0	350.0	2009/03/29	5	0.511957049369812	2009-03-29 05:50:08.400	0.5
341	Spectrogram 1	1	21244.5	21246.5	50.0	350.0	2009/03/29	5	0.8008372783660889	2009-03-29 05:54:04.500	0.5
342	Spectrogram 1	1	21435.5	21437.5	50.0	350.0	2009/03/29	5	0.8543819189071655	2009-03-29 05:57:15.500	0.5
343	Spectrogram 1	1	21470.1	21472.1	50.0	350.0	2009/03/29	5	0.9982624650001526	2009-03-29 05:57:50.100	0.5
344	Spectrogram 1	1	21628.9	21630.9	50.0	350.0	2009/03/29	6	0.9945768117904663	2009-03-29 06:00:28.900	0.5
345	Spectrogram 1	1	22020.5	22022.5	50.0	350.0	2009/03/29	6	0.9760110378265381	2009-03-29 06:07:00.500	0.5
346	Spectrogram 1	1	22026.9	22028.9	50.0	350.0	2009/03/29	6	0.9494186043739319	2009-03-29 06:07:06.900	0.5
347	Spectrogram 1	1	22092.4	22094.4	50.0	350.0	2009/03/29	6	0.6481034159660339	2009-03-29 06:08:12.400	0.5
348	Spectrogram 1	1	22464.8	22466.8	50.0	350.0	2009/03/29	6	0.5189119577407837	2009-03-29 06:14:24.800	0.5
349	Spectrogram 1	1	22597.3	22599.3	50.0	350.0	2009/03/29	6	0.5859878063201904	2009-03-29 06:16:37.300	0.5
350	Spectrogram 1	1	22613.9	22615.9	50.0	350.0	2009/03/29	6	0.5605462193489075	2009-03-29 06:16:53.900	0.5
351	Spectrogram 1	1	22753.9	22755.9	50.0	350.0	2009/03/29	6	0.8024868965148926	2009-03-29 06:19:13.900	0.5
352	Spectrogram 1	1	22756.7	22758.7	50.0	350.0	2009/03/29	6	0.5782161951065063	2009-03-29 06:19:16.700	0.5
353	Spectrogram 1	1	22761.1	22763.1	50.0	350.0	2009/03/29	6	0.6846555471420288	2009-03-29 06:19:21.100	0.5
354	Spectrogram 1	1	22817.2	22819.2	50.0	350.0	2009/03/29	6	0.9041022658348083	2009-03-29 06:20:17.200	0.5
355	Spectrogram 1	1	22874.9	22876.9	50.0	350.0	2009/03/29	6	0.658031165599823	2009-03-29 06:21:14.900	0.5
356	Spectrogram 1	1	22964.3	22966.3	50.0	350.0	2009/03/29	6	0.6709840893745422	2009-03-29 06:22:44.300	0.5
357	Spectrogram 1	1	23056.6	23058.6	50.0	350.0	2009/03/29	6	0.678386390209198	2009-03-29 06:24:16.600	0.5
358	Spectrogram 1	1	23085.6	23087.6	50.0	350.0	2009/03/29	6	0.7352992296218872	2009-03-29 06:24:45.600	0.5
359	Spectrogram 1	1	23107.3	23109.3	50.0	350.0	2009/03/29	6	0.5156804919242859	2009-03-29 06:25:07.300	0.5
360	Spectrogram 1	1	23118.6	23120.6	50.0	350.0	2009/03/29	6	0.5793177485466003	2009-03-29 06:25:18.600	0.5
361	Spectrogram 1	1	23148.8	23150.8	50.0	350.0	2009/03/29	6	0.8350420594215393	2009-03-29 06:25:48.800	0.5
362	Spectrogram 1	1	23282.4	23284.4	50.0	350.0	2009/03/29	6	0.6466213464736938	2009-03-29 06:28:02.400	0.5
363	Spectrogram 1	1	23287.6	23289.6	50.0	350.0	2009/03/29	6	0.6941088438034058	2009-03-29 06:28:07.600	0.5
364	Spectrogram 1	1	23569.5	23571.5	50.0	350.0	2009/03/29	6	0.6013689041137695	2009-03-29 06:32:49.500	0.5
365	Spectrogram 1	1	23722.2	23724.2	50.0	350.0	2009/03/29	6	0.5047665238380432	2009-03-29 06:35:22.200	0.5
366	Spectrogram 1	1	23889.2	23891.2	50.0	350.0	2009/03/29	6	0.5625882148742676	2009-03-29 06:38:09.200	0.5
367	Spectrogram 1	1	23907.9	23909.9	50.0	350.0	2009/03/29	6	0.5252836346626282	2009-03-29 06:38:27.900	0.5
368	Spectrogram 1	1	24060.5	24062.5	50.0	350.0	2009/03/29	6	0.7655462622642517	2009-03-29 06:41:00.500	0.5
369	Spectrogram 1	1	24117.6	24119.6	50.0	350.0	2009/03/29	6	0.5411737561225891	2009-03-29 06:41:57.600	0.5
370	Spectrogram 1	1	24184.9	24186.9	50.0	350.0	2009/03/29	6	0.7913772463798523	2009-03-29 06:43:04.900	0.5
371	Spectrogram 1	1	24187.2	24189.2	50.0	350.0	2009/03/29	6	0.5804369449615479	2009-03-29 06:43:07.200	0.5
372	Spectrogram 1	1	24285.5	24287.5	50.0	350.0	2009/03/29	6	0.7316884994506836	2009-03-29 06:44:45.500	0.5
373	Spectrogram 1	1	24302.7	24304.7	50.0	350.0	2009/03/29	6	0.7413625121116638	2009-03-29 06:45:02.700	0.5
374	Spectrogram 1	1	24366.6	24368.6	50.0	350.0	2009/03/29	6	0.9182328581809998	2009-03-29 06:46:06.600	0.5
375	Spectrogram 1	1	24376.6	24378.6	50.0	350.0	2009/03/29	6	0.7698575258255005	2009-03-29 06:46:16.600	0.5
376	Spectrogram 1	1	24407.0	24409.0	50.0	350.0	2009/03/29	6	0.5383755564689636	2009-03-29 06:46:47.000	0.5
377	Spectrogram 1	1	24425.2	24427.2	50.0	350.0	2009/03/29	6	0.8569555282592773	2009-03-29 06:47:05.200	0.5
378	Spectrogram 1	1	24437.1	24439.1	50.0	350.0	2009/03/29	6	0.6164720058441162	2009-03-29 06:47:17.100	0.5
379	Spectrogram 1	1	24444.6	24446.6	50.0	350.0	2009/03/29	6	0.5636090040206909	2009-03-29 06:47:24.600	0.5
380	Spectrogram 1	1	24446.8	24448.8	50.0	350.0	2009/03/29	6	0.7314364314079285	2009-03-29 06:47:26.800	0.5
381	Spectrogram 1	1	24465.6	24467.6	50.0	350.0	2009/03/29	6	0.7127255797386169	2009-03-29 06:47:45.600	0.5
382	Spectrogram 1	1	24472.2	24474.2	50.0	350.0	2009/03/29	6	0.6424684524536133	2009-03-29 06:47:52.200	0.5
383	Spectrogram 1	1	24474.3	24476.3	50.0	350.0	2009/03/29	6	0.7647911310195923	2009-03-29 06:47:54.300	0.5
384	Spectrogram 1	1	24483.6	24485.6	50.0	350.0	2009/03/29	6	0.6799757480621338	2009-03-29 06:48:03.600	0.5
385	Spectrogram 1	1	24538.7	24540.7	50.0	350.0	2009/03/29	6	0.5444039702415466	2009-03-29 06:48:58.700	0.5
386	Spectrogram 1	1	24552.5	24554.5	50.0	350.0	2009/03/29	6	0.533900260925293	2009-03-29 06:49:12.500	0.5
387	Spectrogram 1	1	24625.0	24627.0	50.0	350.0	2009/03/29	6	0.571948230266571	2009-03-29 06:50:25.000	0.5
388	Spectrogram 1	1	24673.3	24675.3	50.0	350.0	2009/03/29	6	0.8084142804145813	2009-03-29 06:51:13.300	0.5
389	Spectrogram 1	1	24686.3	24688.3	50.0	350.0	2009/03/29	6	0.5622107982635498	2009-03-29 06:51:26.300	0.5
390	Spectrogram 1	1	24724.4	24726.4	50.0	350.0	2009/03/29	6	0.550792396068573	2009-03-29 06:52:04.400	0.5
391	Spectrogram 1	1	24768.6	24770.6	50.0	350.0	2009/03/29	6	0.9724986553192139	2009-03-29 06:52:48.600	0.5
392	Spectrogram 1	1	25243.3	25245.3	50.0	350.0	2009/03/29	7	0.8601980209350586	2009-03-29 07:00:43.300	0.5
393	Spectrogram 1	1	25359.8	25361.8	50.0	350.0	2009/03/29	7	0.6700466275215149	2009-03-29 07:02:39.800	0.5
394	Spectrogram 1	1	25464.8	25466.8	50.0	350.0	2009/03/29	7	0.5235898494720459	2009-03-29 07:04:24.800	0.5
395	Spectrogram 1	1	25576.0	25578.0	50.0	350.0	2009/03/29	7	0.907704770565033	2009-03-29 07:06:16.000	0.5
396	Spectrogram 1	1	25696.1	25698.1	50.0	350.0	2009/03/29	7	0.6247239112854004	2009-03-29 07:08:16.100	0.5
397	Spectrogram 1	1	25765.3	25767.3	50.0	350.0	2009/03/29	7	0.7415699362754822	2009-03-29 07:09:25.300	0.5
398	Spectrogram 1	1	25795.7	25797.7	50.0	350.0	2009/03/29	7	0.9019747972488403	2009-03-29 07:09:55.700	0.5
399	Spectrogram 1	1	25824.3	25826.3	50.0	350.0	2009/03/29	7	0.9295735955238342	2009-03-29 07:10:24.300	0.5
400	Spectrogram 1	1	26099.5	26101.5	50.0	350.0	2009/03/29	7	0.8464817404747009	2009-03-29 07:14:59.500	0.5
401	Spectrogram 1	1	26139.9	26141.9	50.0	350.0	2009/03/29	7	0.9864166975021362	2009-03-29 07:15:39.900	0.5
402	Spectrogram 1	1	26167.0	26169.0	50.0	350.0	2009/03/29	7	0.9022526144981384	2009-03-29 07:16:07.000	0.5
403	Spectrogram 1	1	26229.8	26231.8	50.0	350.0	2009/03/29	7	0.9930830001831055	2009-03-29 07:17:09.800	0.5
404	Spectrogram 1	1	26243.6	26245.6	50.0	350.0	2009/03/29	7	0.5110626816749573	2009-03-29 07:17:23.600	0.5
405	Spectrogram 1	1	26311.6	26313.6	50.0	350.0	2009/03/29	7	0.9653542637825012	2009-03-29 07:18:31.600	0.5
406	Spectrogram 1	1	26359.0	26361.0	50.0	350.0	2009/03/29	7	0.6987249255180359	2009-03-29 07:19:19.000	0.5
407	Spectrogram 1	1	26396.3	26398.3	50.0	350.0	2009/03/29	7	0.5928182601928711	2009-03-29 07:19:56.300	0.5
408	Spectrogram 1	1	26419.6	26421.6	50.0	350.0	2009/03/29	7	0.9868330359458923	2009-03-29 07:20:19.600	0.5
409	Spectrogram 1	1	26439.6	26441.6	50.0	350.0	2009/03/29	7	0.5608908534049988	2009-03-29 07:20:39.600	0.5
410	Spectrogram 1	1	26445.4	26447.4	50.0	350.0	2009/03/29	7	0.9846214056015015	2009-03-29 07:20:45.400	0.5
